fpr,tpr,threshold
0.03864487572352741,0.1436015511391178,2.4902468675752533e-08
0.03864487572352741,0.1438439166262724,2.4239318570546158e-08
0.03881511746680286,0.1438439166262724,2.388804053885969e-08
0.03881511746680286,0.14396509936984975,2.3817999615354353e-08
0.03983656792645557,0.14396509936984975,2.240250607023152e-08
0.03983656792645557,0.14408628211342706,2.1846455494899112e-08
0.04000680966973102,0.14408628211342706,2.1461720211569974e-08
0.04000680966973102,0.14432864760058167,2.093676708572628e-08
0.040262172284644196,0.14432864760058167,1.9683417032343548e-08
0.040262172284644196,0.14444983034415898,1.914686727332826e-08
0.04034729315628192,0.14444983034415898,1.7910135501573306e-08
0.04034729315628192,0.14457101308773632,1.753714746874165e-08
0.040432414027919646,0.14457101308773632,1.74883809252336e-08
0.040432414027919646,0.14481337857489093,1.4717029638781316e-08
0.040517534899557374,0.14481337857489093,1.4700689042098852e-08
0.040517534899557374,0.14505574406204558,1.4615839206069284e-08
0.040602655771195095,0.14505574406204558,1.4474023253445708e-08
0.040602655771195095,0.14517692680562289,1.4156859849223037e-08
0.040687776642832824,0.14517692680562289,1.3822150429775249e-08
0.040687776642832824,0.1454192922927775,1.2185506824573116e-08
0.04085801838610827,0.1454192922927775,9.80976904276334e-09
0.04085801838610827,0.14578284052350945,9.44030174592151e-09
0.04111338100102145,0.14578284052350945,8.736700562225239e-09
0.04111338100102145,0.14590402326708676,8.679499680707336e-09
0.0412836227442969,0.14590402326708676,7.981107149252297e-09
0.0412836227442969,0.14602520601066407,7.741301188770833e-09
0.041964589717398706,0.14602520601066407,6.26946013859471e-09
0.041964589717398706,0.1461463887542414,5.724322779675603e-09
0.042390194075587334,0.1461463887542414,4.990527949860524e-09
0.042390194075587334,0.14638875424139602,4.948338125952869e-09
0.04264555669050051,0.14638875424139602,4.863356060463687e-09
0.04264555669050051,0.14650993698497333,4.838113111528459e-09
0.04273067756213823,0.14650993698497333,4.801173424197168e-09
0.04273067756213823,0.14663111972855064,4.596511188699322e-09
0.04281579843377596,0.14663111972855064,4.565668732807612e-09
0.04281579843377596,0.14675230247212798,4.562874472018253e-09
0.04307116104868914,0.14675230247212798,3.96887178847297e-09
0.04307116104868914,0.1471158507028599,3.602463417657454e-09
0.04315628192032686,0.1471158507028599,3.597820875043265e-09
0.04315628192032686,0.1477217644207465,2.950629316530372e-09
0.04332652366360232,0.1477217644207465,2.6768022214281042e-09
0.04332652366360232,0.1478429471643238,2.602244164246688e-09
0.04341164453524004,0.1478429471643238,2.4954616569424012e-09
