fpr,tpr,threshold
0.005107252298263534,0.17062530295685893,0.9854769405544092
0.00519237316990126,0.17062530295685893,0.9854459813818514
0.00519237316990126,0.17086766844401358,0.9849292308340761
0.005447735784814436,0.17086766844401358,0.9846553114208721
0.005447735784814436,0.1711100339311682,0.9845688763134661
0.005532856656452162,0.1711100339311682,0.9844898509322324
0.005532856656452162,0.17135239941832284,0.9843816867001054
0.005703098399727613,0.17135239941832284,0.9842822359076558
0.005703098399727613,0.17159476490547745,0.9840459432301413
0.005788219271365339,0.17159476490547745,0.9839583600086761
0.005788219271365339,0.1718371303926321,0.9839268535092104
0.005873340143003065,0.1718371303926321,0.9838910917662613
0.005873340143003065,0.1719583131362094,0.9838193784747328
0.00595846101464079,0.1719583131362094,0.9838162222152993
0.00595846101464079,0.17256422685409598,0.983411209901698
0.006384065372829418,0.17256422685409598,0.9829553432519954
0.006384065372829418,0.1751090644692196,0.9813732511885754
0.006554307116104869,0.1751090644692196,0.9813208808744084
0.006554307116104869,0.1753514299563742,0.9812128788974798
0.006894790602655771,0.1753514299563742,0.9807697003414052
0.006894790602655771,0.17595734367426077,0.9803276303307221
0.006979911474293497,0.17595734367426077,0.9802639607695182
0.006979911474293497,0.176805622879302,0.9797465298064302
0.007235274089206673,0.176805622879302,0.9794894802185314
0.007235274089206673,0.1770479883664566,0.9794724210830402
0.007320394960844399,0.1770479883664566,0.9794166104115383
0.007320394960844399,0.17716917111003394,0.9793443594169731
0.007405515832482125,0.17716917111003394,0.9792719680427017
0.007405515832482125,0.17825981580222977,0.9785688323061935
0.00749063670411985,0.17825981580222977,0.9785134054716074
0.00749063670411985,0.1785021812893844,0.9783864787809989
0.007575757575757576,0.1785021812893844,0.9781351572373387
0.007575757575757576,0.17971400872515753,0.9769769731411041
0.007660878447395302,0.17971400872515753,0.9769342661221355
0.007660878447395302,0.18031992244304412,0.9765995724175683
0.0077459993190330265,0.18031992244304412,0.9765453731801907
0.0077459993190330265,0.181047018904508,0.9761905427206875
0.007831120190670752,0.181047018904508,0.9761815137240568
