fpr,tpr,threshold
0.5462845643586495,0.9245608075317868,0.09333250978717994
0.5463031974360886,0.9245608075317868,0.09249587218204904
0.5463031974360886,0.9245850723090362,0.09174043603966205
0.5463404635909667,0.9245850723090362,0.09150884534651704
0.5463404635909667,0.9246093370862856,0.09083270855439211
0.5536632630245212,0.92851596622343,0.09
0.5536818961019602,0.92851596622343,0.08875609401162034
0.5536818961019602,0.9285402310006794,0.08832806154539735
0.5537005291793993,0.9285402310006794,0.08501136171673633
0.5609115301483193,0.9317674463748423,0.085
0.5609487963031974,0.9317674463748423,0.08248938755714917
0.5609487963031974,0.9317917111520916,0.08177346299704194
0.5609674293806365,0.9317917111520916,0.0809086296773251
